"","selfclarity_al","ses_al","coreself_al","hsns_al","NPI_al","LOT_al","sde_al","IM_al","MorIden_al","moralSeImag_al","IPC_al","domain_al","ability_ALT_rt","moral_ALT_rt","ability_ALT_d","moral_ALT_d","ability_IAT","moral_IAT","ability_SRET_EW","moral_SRET_EW","ability_SRET_rt","moral_SRET_rt","ability_SRET_RJ1_d","moral_SRET_RJ1_d","ability_SRET_RJ2_d","moral_SRET_RJ2_d"
"173",1.47608073691421,1.37877838691332,1.61917606184703,-1.16679838045697,2.19703359469926,1.04681169705745,1.21097489980826,0.716017386683151,1.57894301484686,1.81828765151849,1.74125241230629,2.48469553912259,0.0906026472720208,-1.4418251311129,-0.909004499601614,-1.3968533360451,0.0267932502883764,0.546833004575029,0.489421313492011,0.648044478929346,0.688058635603865,0.270414935990618,0.889630553720133,0.454469478919937,-0.325298609653534,-0.177801934219103
"174",-1.34556333707051,0.668198951854508,-0.199053345302225,0.188236737280071,-0.773686561574202,0.768068296517534,-0.985986692873573,-0.720716509926084,0.964230680119331,0.0807081047392488,-0.297820915468187,-0.624550762989628,-0.0693182291752254,-1.05556845402123,0.595761564831141,-1.29810826495574,-0.549356182611663,0.945565290629549,-2.25811128345533,-1.51928512812824,-0.551076287643052,-1.01492122000364,-0.433027640058281,-0.112700439670093,-1.07758330854676,-1.88931127296977
"175",0.253368304854161,0.312909234325103,0.164592536127626,-1.67493654960836,-0.179542530319509,0.210581495437708,-0.066328351750947,-0.396292726820773,0.759326568543486,-0.235215449220613,-0.977512024726345,0.0663928597019769,-0.10799190517881,0.263301227741649,-0.39620284258774,1.76165514128305,2.15474139161258,1.55731893498717,0.764174573186744,0.214578557517829,-0.172532880642393,0.00233903864088911,-0.657825511559871,-1.14652374499044,0.254586464016714,-0.768502189265414
"176",-1.53367294200283,1.20113352814862,0.528238417557476,1.03513368586572,0.711673516562529,1.04681169705745,-0.832710302686469,0.298901094119179,-0.265193989335735,-0.0772536722406821,0.24593197193834,0.41186467104778,-0.553610207958831,0.162750837496219,0.392979902422172,0.0468571041946947,1.3013879862795,0.437591282368311,0.489421313492011,0.648044478929346,-0.536561515330029,-0.105069839209558,-0.0604067974028128,-1.11409830345847,-0.0608889939010062,1.70455526729938
"177",0.817697119651105,0.845843810619211,0.770669005177377,-1.67493654960836,-0.773686561574202,0.489324895977621,0.904422119434047,-0.0255226889861321,0.759326568543486,-0.946043445630302,0.381870193789971,0.41186467104778,1.41874726822389,0.411686269657236,0.813451721350706,0.21482189016036,-0.562944612632891,-0.428149366119927,-0.0600852058974568,0.214578557517829,-0.621192376260593,0.246314883065726,0.204735753009975,-1.01656055540064,0.167648515354441,0.598244297849458
"178",-0.687179719807411,0.1352643755604,0.0433772423176757,1.20451307558285,-0.773686561574202,0.489324895977621,-0.27069687200042,-0.859755274114075,-2.31423510509418,-0.235215449220613,0.517808415641603,-0.509393492541027,0.748055139332931,-0.833641702735197,-0.0840599700646193,-0.219948530073404,-0.394448080369672,-2.04492685477935,0.764174573186744,-0.218887363893689,-0.134970690311568,0.0249514339778249,-0.972813760368046,0.704346449129738,-0.249225709294343,-2.45414693953091
"179",0.159313502388004,0.312909234325103,0.770669005177377,-1.84431593932549,-0.773686561574202,0.489324895977621,0.904422119434047,1.04044116978846,0.759326568543486,1.02847876661883,1.06156130304813,1.33312283463659,0.170797884546979,0.370082792759571,0.0777119175587968,-0.00805688805932392,0.825792935536545,0.459439626809655,0.764174573186744,0.648044478929346,-0.205921494269795,0.00828966899271405,-1.46827112452157,-0.606408333869602,-1.1810160260485,-0.0272823130636635
"180",-1.62772774446898,-2.52940850591014,-2.25971334007138,0.357616126997202,-1.07075857720155,-1.46187890780177,-1.08817095299831,-1.23052531194872,0.144614233815954,-0.709100780160405,-0.841573802874713,-1.89128073792424,0.267173145399172,-2.19471523013969,0.459789558359465,-1.32337200968256,1.39922468243234,-0.439073538340599,-0.0600852058974568,-0.652353285305207,-0.553163075994764,0.096954061234911,0.204735753009975,-0.723299091379562,-0.682047876744912,-1.47591411683673
"181",1.47608073691421,1.37877838691332,1.49796076803708,-2.18307471875976,2.19703359469926,1.60429849813727,2.02844898080615,1.96736626437506,1.37403890327102,1.58134498604859,1.06156130304813,2.36953826867399,-0.543157863092998,-0.0790325907314836,-0.768580079720913,0.0556586124832084,-0.307482128233816,0.0306658671482873,0.214668053797277,0.648044478929346,0.280578430126126,-0.074126561380066,-0.0581368441900569,1.33897658519835,-1.25004359579763,-0.0229936497211272
"182",0.62958751471879,1.37877838691332,0.407023123747526,-0.658660211305581,0.414601500935183,0.489324895977621,-0.168512611875683,0.252554839389849,0.964230680119331,-0.0772536722406821,-0.297820915468187,0.296707400599179,-0.668934412978525,-0.676796110184075,0.0182215051070618,-0.695130942326829,-0.0764788178729516,0.819937310091823,-0.0600852058974568,0.648044478929346,-0.224285231764865,-0.278629891137795,0.974836687060478,-0.26413001851254,0.509547211470196,-0.244896492109031
"183",0.441477909786476,0.668198951854508,0.164592536127626,-0.15052204215419,0.711673516562529,1.04681169705745,1.00660637955878,0.53063236776583,1.16913479169517,0.317650770209145,1.19749952489976,0.642179211944981,-0.23620733553303,-1.03474248322606,-1.61572722751728,-1.29654244401405,-0.853737015087156,0.732543932326449,1.03892783288148,0.214578557517829,0.146745737169627,0.165683841798493,-0.127540410734294,-0.771819988101409,1.47783898110356,0.634663454314156
"184",-0.122850905010467,1.37877838691332,0.528238417557476,-0.658660211305581,0.117529485307837,0.768068296517534,0.138040168498525,-0.396292726820773,0.349518345391798,1.26542143208873,0.517808415641603,0.872493752842183,2.44725800302188,-0.0750931035697631,1.64660848963468,0.860827869972752,1.85579593114558,1.04115179756043,1.03892783288148,0.648044478929346,-0.183384180071299,0.12254177174776,-0.69265324823192,0.292080847798176,-0.0617474857002071,-0.768502189265414
"185",-0.687179719807411,-0.752959918263114,-0.683914520542026,1.03513368586572,-1.07075857720155,-0.068161905102205,-0.679433912499365,-0.859755274114075,-0.879906324063267,-1.34094788808013,-1.24938846842961,-1.08517984478403,-0.585538044368154,-1.19842159744435,-0.383832550889606,-1.34769890802541,-1.5195700861273,-0.657556982754035,-2.53286454315006,-0.652353285305207,-0.215520720687672,-1.12322269240686,-0.290188912870644,0.0312448253090613,2.75154441050203,1.26971035837139
"186",0.911751922117262,0.490554093089805,1.13431488660723,-0.997418990739842,2.79117762595395,0.210581495437708,1.05769850962115,0.53063236776583,0.759326568543486,1.50236409755863,0.925623081196498,1.44828010508519,0.46026724402699,0.373613791797314,0.464278949470313,0.113798924468306,-0.405318824386653,1.13127621838097,0.764174573186744,0.648044478929346,-0.290645101349324,-0.134822990968684,-0.503215811675288,0.0312448253090613,0.220915664122233,-0.768502189265414
"187",0.535532712252633,-0.220025341969006,0.528238417557476,-1.16679838045697,2.49410561032661,0.210581495437708,0.853329989371679,0.298901094119179,0.349518345391798,1.1074596551088,0.24593197193834,0.757336482393582,0.517740314767986,0.577643224431247,0.254539611761956,0.974833238429692,-0.171597828021543,0.0743625560309744,0.489421313492011,0.648044478929346,0.0232078667482444,-0.135715585521458,-0.305206874593982,0.292080847798176,0.685112584508833,-0.0662870075405013
"188",-1.34556333707051,-0.0423804832043029,0.164592536127626,-0.828039601022712,0.117529485307837,0.210581495437708,-0.475065392249892,-0.396292726820773,1.16913479169517,1.50236409755863,-0.161882693616555,0.52702194149638,0.406292791957552,2.13524305878331,0.180597761211494,1.64642368434996,-0.0683257598602152,1.25417315586353,0.764174573186744,-0.652353285305207,0.418445580562602,-0.291324569221689,1.27707692735807,-0.359554386769848,-0.061747485700207,-0.644342223156148
"189",-0.0287961025443102,1.02348866938391,-0.441483932922125,0.526995516714332,-0.179542530319509,-0.625648706182031,-0.781618172624101,-1.32321782140738,-0.265193989335735,-0.472158114690509,-1.92907957768777,-1.20033711523263,-1.53229809889635,0.295190995521753,-0.296589879107231,0.416789729438058,-1.20975388164331,-1.59976683678698,-0.334838465592191,0.648044478929346,0.337060834845813,0.1177812674663,1.83739795163032,0.0312448253090613,0.998678439310379,1.11764652900927
"190",0.159313502388004,0.490554093089805,0.407023123747526,0.865754296148593,1.00874553218988,0.768068296517534,0.0358559083737892,-0.535331491008764,-0.879906324063267,-0.156234560730647,0.517808415641603,-0.163921681195225,0.0864217093256875,0.100023678119808,-0.0662246099481688,-0.377357565621405,-0.0846318758856879,0.822668353146991,0.489421313492011,0.648044478929346,-0.263099495106719,0.134145500933819,1.65973148777064,-0.524966041001655,-0.957548018886458,-0.86413332715949
"191",0.253368304854161,0.668198951854508,1.01309959279728,1.03513368586572,-0.773686561574202,0.489324895977621,0.342408688747998,-0.0255226889861321,0.144614233815954,1.18644054359876,0.653746637493234,0.987651023290784,-0.0449294244882825,0.489458254345448,0.183414625215315,0.518183507858972,1.62751030678896,0.994724065622572,0.764174573186744,0.648044478929346,0.130886145696612,0.0567873063600903,1.02695233866862,0.0688066697515942,0.277318620966154,-0.43229977388819
"192",-1.8158373494013,-2.35176364714544,-2.01728275245148,1.03513368586572,-0.476614545946856,-0.904392106721944,-1.85455290393383,-1.83302662343001,-0.0602898777598905,-1.34094788808013,-0.705635581023082,-1.20033711523263,0.504411721811413,-0.34846166436647,1.0296232874461,0.135051917857933,-0.715135028870637,-1.29662105766333,-2.53286454315006,-0.218887363893689,-0.435468212958176,-0.413610022951699,-0.375395046210989,-0.771819988101409,0.0947411289759527,1.71176632876846
"193",-0.499070114875096,-0.575315059498411,0.164592536127626,0.357616126997202,-0.773686561574202,-0.346905305642118,-0.219604741938051,-0.396292726820773,-0.470098100911579,-0.314196337710578,-0.705635581023082,-0.394236222092426,0.560867276279159,-1.17586474476793,1.19979575049021,-0.22273747092954,-0.467825602484299,-0.280673041140858,0.489421313492011,0.648044478929346,0.615855758634611,0.371740947259199,-0.555331463283432,-0.641856798511615,0.559512756557486,-0.696583562156272
"194",-0.687179719807411,-0.575315059498411,0.0433772423176757,0.357616126997202,1.30581754781722,-0.625648706182031,-0.168512611875683,0.0671698204725283,-1.08481043563911,0.475612547189076,0.517808415641603,-0.163921681195225,-0.577999012645776,0.795014294605834,0.911858662349408,0.247452720883021,0.600224997184171,1.09850370171895,0.764174573186744,0.648044478929346,0.110852977520172,0.359872745613059,-0.375395046210989,1.08116358581929,-0.749634652545985,-0.467618268878739
"195",0.723642317184948,0.845843810619211,1.13431488660723,-0.489280821588451,0.414601500935183,0.489324895977621,-0.0152362216885789,0.66967113195382,0.554422456967642,0.317650770209145,-0.297820915468187,0.41186467104778,-0.948464214539403,-0.214790021510297,-0.631290307712022,-0.886448080546025,-1.73426728046269,-0.755874532740081,0.214668053797277,0.214578557517829,-0.238475392556511,-0.298167794126288,-0.920698108759903,-1.40735976747955,1.79187687512445,1.16442538416277
"196",-0.593124917341254,0.668198951854508,0.528238417557476,0.357616126997202,-1.07075857720155,0.489324895977621,-0.628341782436996,-0.906101528843405,0.349518345391798,0.23866988171918,0.24593197193834,0.987651023290784,0.00368509865365625,1.99576167326486,-0.290662189271136,0.826387207261087,-1.14724710354567,-0.223321136982331,0.489421313492011,0.648044478929346,0.190150934885249,-0.313639433041034,0.0270692891502879,-0.867244356358716,0.791757980668709,-0.0128311119072314
"197",-0.216905707476625,-0.397670200733708,0.407023123747526,-0.489280821588451,0.414601500935183,-0.068161905102205,0.0869480384361574,0.0671698204725283,-0.265193989335735,-0.551139003180475,0.653746637493234,0.757336482393582,1.11296799632974,-0.0749010509366801,-1.76540303105404,-0.372462621522236,-0.0927849338984243,0.59872282262322,0.764174573186744,0.214578557517829,-0.208008282621507,-0.149699566848247,1.71184713937878,-1.7841769041691,0.592570014421629,0.598244297849458
"198",-0.0287961025443102,-0.397670200733708,-0.805129814351976,0.526995516714332,-0.773686561574202,0.489324895977621,-1.24144734318541,-2.06475789707666,-1.4946186587908,-0.551139003180475,-0.433759137319818,-1.89128073792424,0.051232148277383,0.912485786122339,0.177115414333551,-0.0207553353402391,0.154524492487914,-0.103155242554942,-0.0600852058974568,0.214578557517829,-0.864929255740621,-0.535300413646526,-0.0952345340748626,1.20901339560856,-0.163648747505684,1.99451776406653
"199",-1.1574537321382,-0.397670200733708,-0.562699226732075,0.357616126997202,-0.476614545946856,-0.625648706182031,-0.832710302686469,-0.813409019384745,-0.470098100911579,-0.156234560730647,-0.56969735917145,0.0663928597019769,-0.142833054731586,-0.0773986382355874,0.06791837325964,-1.27860366134412,-1.85928083665798,-2.16782379226191,0.764174573186744,0.214578557517829,-0.508273939895703,0.0698786931341059,-2.46815417403991,-2.58724171757957,-0.749634652545985,0.357959539421343
"200",-0.781234522273568,-0.397670200733708,0.0433772423176757,0.0188573475629408,-0.773686561574202,-0.346905305642118,-0.066328351750947,-0.859755274114075,-1.08481043563911,-0.393177226200544,-0.297820915468187,0.872493752842183,-0.52573728831661,2.07009958830068,-0.171972474122805,0.749125592577248,0.700779379341253,-0.21239696476166,0.489421313492011,0.214578557517829,-0.14373520138876,0.00531435381680158,-0.69265324823192,0.0312448253090613,-0.925750133320831,0.174572169871928
"201",-1.06339892967204,-0.397670200733708,-0.0778380514922746,-0.31990143187132,-0.476614545946856,-0.346905305642118,-0.883802432748837,-1.13783280249006,-0.0602898777598905,-0.63011989167044,-0.705635581023082,-0.739708033438229,-1.21695604340154,0.309647320993931,-0.323179424144214,0.436296984706595,-0.0166897257795512,-1.0863307424154,-0.334838465592191,0.214578557517829,-1.04397569631756,-0.293704821362419,0.307229801286414,1.3419996083084,0.220915664122233,-0.768502189265414
"202",-1.34556333707051,-2.52940850591014,-1.77485216483158,0.526995516714332,1.00874553218988,-2.29810910942151,-1.39472373337252,-0.257253962632783,-1.08481043563911,-1.41992877657009,-1.24938846842961,-1.89128073792424,0.156104008431243,-0.0887878410141954,-0.265557322322854,-0.6864567442195,0.488799871010107,0.828130439257327,-0.884344984981658,-1.51928512812824,-0.613262580524086,-0.453776777826519,0.114545375703389,0.538934794897931,0.711701190461839,1.51938487057531
"203",-0.593124917341254,-2.17411878838074,-1.53242157721168,0.188236737280071,0.117529485307837,-1.46187890780177,-1.03707882293594,-0.767062764655415,-1.4946186587908,-1.65687144203999,-1.92907957768777,-0.163921681195225,1.22943863954517,1.97224937378999,1.54165921442735,2.32143849687153,-0.0547373298389878,1.37433905029092,-1.15909824467639,-1.95275104953976,-0.128292967586088,0.249290198241638,-0.518233773398626,-0.462463068890447,-2.15270044142724,-0.159772598060688
"204",-1.43961813953667,0.490554093089805,0.649453711367427,-0.15052204215419,-0.476614545946856,0.210581495437708,-0.168512611875683,-0.0718689437154622,0.144614233815954,0.712555212658972,0.109993750086708,1.10280829373938,-0.265473901157363,0.732861788013999,-0.744196914951084,1.30788653755863,0.458905324963406,0.128983417134333,0.489421313492011,0.648044478929346,-0.261430064425349,-0.189271258687885,-0.0604067974028128,1.84666655478722,0.00548307469457689,-1.33173305360879
"205",-0.216905707476625,0.490554093089805,-0.0778380514922746,-0.31990143187132,-0.179542530319509,0.768068296517534,-0.423973262187524,0.345247348848509,0.144614233815954,-0.867062557140336,-0.56969735917145,-0.163921681195225,0.365499317243436,0.0683831573306035,0.791791535830576,-0.177411167160887,-0.633604448743273,-1.23926915350481,1.03892783288148,0.648044478929346,0.038650100550917,0.2778532239304,0.429533624511564,-0.00329399602342464,-0.326487152062615,0.356871297693848
